datetime,marketcap,priceBtc,priceUsd,volume
2018-11-10 00:00:00+00:00,4921795190.0,4.075e-05,0.2599001178,52845251.0
2018-11-11 00:00:00+00:00,5181328059.0,4.28045e-05,0.273605,109488000.0
2018-11-12 00:00:00+00:00,5061814743.0,4.1974499999999996e-05,0.267326,98560700.0
2018-11-13 00:00:00+00:00,4880998520.0,4.0493699999999995e-05,0.257787,71147400.0
2018-11-14 00:00:00+00:00,4412490010.0,4.08843e-05,0.233043,100039000.0
2018-11-15 00:00:00+00:00,4581023600.0,4.28967e-05,0.241944,97300800.0
2018-11-16 00:00:00+00:00,4601300199.0,4.29227e-05,0.23885,116280000.0
2018-11-17 00:00:00+00:00,4710015737.0,4.4109999999999996e-05,0.24449333720000002,95735952.0
2018-11-18 00:00:00+00:00,4811436295.0,4.44678e-05,0.249758,101810000.0
2018-11-19 00:00:00+00:00,4319620437.0,4.633e-05,0.224228211,130058683.0
2018-11-20 00:00:00+00:00,3699633565.0,4.35107e-05,0.193193,154290000.0
2018-11-21 00:00:00+00:00,3900612264.0,4.41827e-05,0.203688,108181000.0
2018-11-22 00:00:00+00:00,3596300586.0,4.3091600000000006e-05,0.187797,81440600.0
2018-11-23 00:00:00+00:00,3479250210.0,4.1790000000000005e-05,0.181684688,101412544.0
2018-11-24 00:00:00+00:00,2953016072.0,3.98872e-05,0.154205,98670200.0
2018-11-25 00:00:00+00:00,3056464073.0,3.9724e-05,0.159607,137467000.0
2018-11-26 00:00:00+00:00,2772932681.0,3.8261e-05,0.144795,105913000.0
2018-11-27 00:00:00+00:00,2765411485.0,3.7799199999999995e-05,0.144374,81742500.0
2018-11-28 00:00:00+00:00,3107568322.0,3.80763e-05,0.162237,101285000.0
2018-11-29 00:00:00+00:00,3174994725.0,3.874e-05,0.1657571233,89267073.0
2018-11-30 00:00:00+00:00,3050485063.0,3.969e-05,0.1592568368,96249535.0
2018-12-01 00:00:00+00:00,3185998397.0,3.95009130347e-05,0.166331588271,83084024.0
2018-12-02 00:00:00+00:00,3070486824.0,3.87403587276e-05,0.160301070804,75295614.0
2018-12-03 00:00:00+00:00,2864296544.0,3.84457322468e-05,0.149535759805,76449398.0
2018-12-04 00:00:00+00:00,2831313029.0,3.730438062973334e-05,0.147745786653,71220924.0
2018-12-05 00:00:00+00:00,2605185367.0,3.6258414713900005e-05,0.13593596015,68043240.0
2018-12-06 00:00:00+00:00,2294184631.0,3.3973399161811624e-05,0.119708249817,152992950.0
2018-12-07 00:00:00+00:00,2208988598.0,3.37319874801e-05,0.115262805496,174082644.0
2018-12-08 00:00:00+00:00,2280468668.0,3.4180000708099996e-05,0.118992562837,157281951.0
2018-12-09 00:00:00+00:00,2382715090.0,3.43674436824e-05,0.124327672177,184624488.0
2018-12-10 00:00:00+00:00,2263680153.0,3.372708496760715e-05,0.118116540491,92914512.0
2018-12-11 00:00:00+00:00,2162527149.0,3.2943303802199997e-05,0.112835111709,198352455.0
2018-12-12 00:00:00+00:00,2178919202.0,3.25896587328e-05,0.113690388243,90782295.0
2018-12-13 00:00:00+00:00,2028016986.0,3.19615280115e-05,0.105800124371,51964279.0
2018-12-14 00:00:00+00:00,1872152898.0,3.0197158596000003e-05,0.0977396777662,75210407.0
2018-12-15 00:00:00+00:00,1828089361.0,2.9491484018900002e-05,0.0954392467105,80164248.0
2018-12-16 00:00:00+00:00,1844147765.0,2.9624527091e-05,0.0962776094153,64490414.0
2018-12-17 00:00:00+00:00,2102859434.0,3.09053736162e-05,0.109692568102,103169893.0
2018-12-18 00:00:00+00:00,2191827993.0,3.08793326153e-05,0.114330063961,96486763.0
2018-12-19 00:00:00+00:00,2190204823.0,3.0439812006200002e-05,0.114245395896,113320279.0
2018-12-20 00:00:00+00:00,2423401332.0,3.05332140301e-05,0.126550415401,125348361.0
2018-12-21 00:00:00+00:00,2297618728.0,3.0763623174700004e-05,0.119916274332,140455598.0
2018-12-22 00:00:00+00:00,2351910373.0,3.05290137518e-05,0.122749838612,131136807.0
2018-12-23 00:00:00+00:00,2425398420.0,3.16459427687e-05,0.126585293393,128331036.0
2018-12-24 00:00:00+00:00,2539102175.0,3.2488942779199996e-05,0.132519668184,169588599.0
2018-12-25 00:00:00+00:00,2331526161.0,3.19070737241e-05,0.121682261933,111648902.0
2018-12-26 00:00:00+00:00,2310919891.0,3.1272098273200004e-05,0.120606820845,105367076.0
2018-12-27 00:00:00+00:00,2116993847.0,3.0295153131800003e-05,0.110485828023,84397745.0
2018-12-28 00:00:00+00:00,2325792456.0,3.08972931777e-05,0.121383018159,122279839.0
2018-12-29 00:00:00+00:00,2261665626.0,3.09240031025e-05,0.118036241401,99849381.0
2018-12-30 00:00:00+00:00,2250048215.0,3.0362750530799996e-05,0.11742991198,87412670.0
2018-12-31 00:00:00+00:00,2161590358.0,3.01305672834e-05,0.11281329644,101118303.0
2019-01-01 00:00:00+00:00,2221377985.0,3.00805826926e-05,0.11593003965,91630088.0
2019-01-02 00:00:00+00:00,2286718690.0,3.0274349476000004e-05,0.119331410154,106949561.0
2019-01-03 00:00:00+00:00,2180061167.0,2.9653954811125017e-05,0.113765532384,90099004.0
2019-01-04 00:00:00+00:00,2210639452.0,2.9934137087599998e-05,0.115361246136,80564461.0
2019-01-05 00:00:00+00:00,2185438333.0,2.96866415873e-05,0.114046136845,88463993.0
2019-01-06 00:00:00+00:00,2306881891.0,2.9517683758699998e-05,0.12038361543,93094440.0
2019-01-07 00:00:00+00:00,2361236044.0,3.06398186776e-05,0.123220052054,95010987.0
2019-01-08 00:00:00+00:00,2359368084.0,3.05458522108e-05,0.123118780616,104584394.0
2019-01-09 00:00:00+00:00,2371931754.0,3.07059228551e-05,0.123774386729,94733729.0
2019-01-10 00:00:00+00:00,2101578735.0,2.99339479517e-05,0.109878610051,128623287.0
2019-01-11 00:00:00+00:00,2052863208.0,2.9167854333799997e-05,0.107331571215,102731220.0
2019-01-12 00:00:00+00:00,2042010170.0,2.92000752118e-05,0.106764131589,103509556.0
2019-01-13 00:00:00+00:00,1981659222.0,2.92540231916e-05,0.103608750666,119389904.0
2019-01-14 00:00:00+00:00,2097196130.0,2.9647772942100003e-05,0.109649460259,110842788.0
2019-01-15 00:00:00+00:00,2022619695.0,2.9125922165514428e-05,0.105746764002,89589309.0
2019-01-16 00:00:00+00:00,2044090099.0,2.9241989677554088e-05,0.106869270222,92237520.0
2019-01-17 00:00:00+00:00,2074534040.0,2.9506032915300004e-05,0.108460938657,110024544.0
2019-01-18 00:00:00+00:00,2043394275.0,2.92219776359e-05,0.106820827841,84272978.0
2019-01-19 00:00:00+00:00,2071773679.0,2.90582194067e-05,0.108304394396,111942029.0
2019-01-20 00:00:00+00:00,2002863078.0,2.91083914636e-05,0.10470200877,123424389.0
2019-01-21 00:00:00+00:00,1977046726.0,2.8902942185315022e-05,0.103352425524,111104934.0
2019-01-22 00:00:00+00:00,1991464323.0,2.88847405284e-05,0.104102612687,129057417.0
2019-01-23 00:00:00+00:00,1962267842.0,2.8633005752300002e-05,0.102576372742,97605044.0
2019-01-24 00:00:00+00:00,1955266763.0,2.83824472901e-05,0.102210392352,109073512.0
2019-01-25 00:00:00+00:00,1949041852.0,2.8246387213281896e-05,0.101688307583,102861680.0
2019-01-26 00:00:00+00:00,1916958809.0,2.77909525853e-05,0.100014424993,142586254.0
2019-01-27 00:00:00+00:00,1846070963.0,2.6911773930200004e-05,0.0963159588959,134988475.0
2019-01-28 00:00:00+00:00,1684840922.0,2.53551590351e-05,0.0879040245754,135847054.0
2019-01-29 00:00:00+00:00,1607835360.0,2.4334105044146373e-05,0.0838835413633,155607439.0
2019-01-30 00:00:00+00:00,1641391038.0,2.4579656665899997e-05,0.085634198043,174265316.0
2019-01-31 00:00:00+00:00,1583825650.0,2.3926317156499998e-05,0.0826309095577,148616345.0
2019-02-01 00:00:00+00:00,1602022105.0,2.39799945004e-05,0.0835802499476,143454404.0
2019-02-02 00:00:00+00:00,1592632515.0,2.36243201028e-05,0.0830903788685,142365605.0
2019-02-03 00:00:00+00:00,1556731333.0,2.3460672658848702e-05,0.0812173519671,106622488.0
2019-02-04 00:00:00+00:00,1528223879.0,2.30262679243e-05,0.0797300691137,83103229.0
2019-02-05 00:00:00+00:00,1492883825.0,2.24500136462e-05,0.0778818539701,93209183.0
2019-02-06 00:00:00+00:00,1425898893.0,2.18304743646e-05,0.0743873347098,153042575.0
2019-02-07 00:00:00+00:00,1431663848.0,2.19810859131e-05,0.0746880850898,121452716.0
2019-02-08 00:00:00+00:00,1556948077.0,2.21649163385e-05,0.081224003372,137845933.0
2019-02-09 00:00:00+00:00,1548982176.0,2.20515399006e-05,0.0808084324306,128687270.0
2019-02-10 00:00:00+00:00,1541020269.0,2.17981858662e-05,0.0803930686075,133339148.0
2019-02-11 00:00:00+00:00,1487377203.0,2.1260759372199998e-05,0.0775945756211,193770299.0
2019-02-12 00:00:00+00:00,1487800897.0,2.1243429727907382e-05,0.077614111954,181987941.0
2019-02-13 00:00:00+00:00,1475973015.0,2.12211474439e-05,0.0769904172647,151128266.0
2019-02-14 00:00:00+00:00,1469162190.0,2.12259048215e-05,0.076635145311,230125006.0
2019-02-15 00:00:00+00:00,1520112630.0,2.1900063268899997e-05,0.0792762994981,188673143.0
2019-02-16 00:00:00+00:00,1503716355.0,2.16155648992e-05,0.0784212075787,158123867.0
2019-02-17 00:00:00+00:00,1526481083.0,2.17107173497e-05,0.0796084240413,123466543.0
2019-02-18 00:00:00+00:00,1604766869.0,2.1380421258500002e-05,0.08369115009,131352902.0
2019-02-19 00:00:00+00:00,1725456253.0,2.27716387461e-05,0.0899823293422,183733552.0
2019-02-20 00:00:00+00:00,1759064804.0,2.2910010168300002e-05,0.0917350058181,154754813.0
2019-02-21 00:00:00+00:00,1708357388.0,2.25350297821e-05,0.0890906207888,142797864.0
2019-02-22 00:00:00+00:00,1738881773.0,2.26192228657e-05,0.0906677041464,89852657.0
2019-02-23 00:00:00+00:00,1807716546.0,2.27680951269e-05,0.0942568445555,120783642.0
2019-02-24 00:00:00+00:00,1615486767.0,2.2164394338e-05,0.0842337176392,167217215.0
2019-02-25 00:00:00+00:00,1674383207.0,2.2522678428299998e-05,0.0873046591307,129415110.0
2019-02-26 00:00:00+00:00,1667255420.0,2.252234681171685e-05,0.0868114045254,123403695.0
2019-02-27 00:00:00+00:00,1652881421.0,2.235812729402752e-05,0.086062972703,116863939.0
2019-02-28 00:00:00+00:00,1642455832.0,2.22033158646e-05,0.085503224052,112773497.0
2019-03-01 00:00:00+00:00,1649050086.0,2.22802166848e-05,0.0858331038239,115886661.0
2019-03-02 00:00:00+00:00,1622676880.0,2.1885728601699998e-05,0.0844603772192,103522009.0
2019-03-03 00:00:00+00:00,1675512705.0,2.266381916515771e-05,0.0872104824839,121319165.0
2019-03-04 00:00:00+00:00,1606933442.0,2.226353992394478e-05,0.0836409277816,133974180.0
2019-03-05 00:00:00+00:00,1659057672.0,2.2148777526448206e-05,0.0863511781631,162968948.0
2019-03-06 00:00:00+00:00,1643977703.0,2.1940481327199997e-05,0.085566290563,139934665.0
2019-03-07 00:00:00+00:00,1643487602.0,2.18965940033e-05,0.0855406472047,121504119.0
2019-03-08 00:00:00+00:00,1676423779.0,2.23719133969e-05,0.0872458331531,142744835.0
2019-03-09 00:00:00+00:00,1724417960.0,2.2649719592699998e-05,0.0897435860353,138039148.0
2019-03-10 00:00:00+00:00,1922235861.0,2.5345478612e-05,0.10003858838,206273828.0
2019-03-11 00:00:00+00:00,1963577521.0,2.6159589544359553e-05,0.102190111356,232880499.0
2019-03-12 00:00:00+00:00,2009920392.0,2.67949908335e-05,0.104598491447,155318737.0
2019-03-13 00:00:00+00:00,2079100228.0,2.7734723742399997e-05,0.108198619481,158665262.0
2019-03-14 00:00:00+00:00,2061500298.0,2.7345027363000002e-05,0.107271925309,167089003.0
2019-03-15 00:00:00+00:00,2071262935.0,2.72098119845e-05,0.10777340452,128011253.0
2019-03-16 00:00:00+00:00,2106257264.0,2.706996459871106e-05,0.109582529425,146057377.0
2019-03-17 00:00:00+00:00,2102469253.0,2.72212840487e-05,0.109385450083,149591732.0
2019-03-18 00:00:00+00:00,2228242946.0,2.8792076846199998e-05,0.115914392752,234881352.0
2019-03-19 00:00:00+00:00,2177056208.0,2.7816999561999996e-05,0.113247957308,263893227.0
2019-03-20 00:00:00+00:00,2141592761.0,2.7277544044000002e-05,0.111403172839,285900109.0
2019-03-21 00:00:00+00:00,2075146107.0,2.6803927293799998e-05,0.107946680867,314783766.0
2019-03-22 00:00:00+00:00,2089652577.0,2.70470279327e-05,0.108692806617,242127249.0
2019-03-23 00:00:00+00:00,2079478478.0,2.6803009692586093e-05,0.108163603116,214236314.0
2019-03-24 00:00:00+00:00,2039223585.0,2.6388204892144245e-05,0.106069744041,207175021.0
2019-03-25 00:00:00+00:00,1970002361.0,2.59206545157e-05,0.102469191942,213883511.0
2019-03-26 00:00:00+00:00,1987584043.0,2.59918826515e-05,0.103379327801,243408090.0
2019-03-27 00:00:00+00:00,2078913497.0,2.64759328556e-05,0.108062140904,306202676.0
2019-03-28 00:00:00+00:00,2066947561.0,2.64334800689e-05,0.107440129333,215643531.0
2019-03-29 00:00:00+00:00,2069480528.0,2.61764564764e-05,0.107571762728,289766754.0
2019-03-30 00:00:00+00:00,2065394970.0,2.6182935455400002e-05,0.107359387845,328747048.0
2019-03-31 00:00:00+00:00,2072087795.0,2.62691558226e-05,0.107651309609,268624667.0
2019-04-01 00:00:00+00:00,2109892793.0,2.64140708069e-05,0.10961534042,301225293.0
2019-04-02 00:00:00+00:00,2348012332.0,2.50045924604e-05,0.121900837603,574669735.0
2019-04-03 00:00:00+00:00,2336704938.0,2.4402791309519915e-05,0.12131378534,342768980.0
2019-04-04 00:00:00+00:00,2288060354.0,2.41742584018e-05,0.11878829353,335300168.0
2019-04-05 00:00:00+00:00,2435044538.0,2.50932178488e-05,0.126366727028,443759813.0
2019-04-06 00:00:00+00:00,2403482699.0,2.4665257829499997e-05,0.124728817105,309328452.0
2019-04-07 00:00:00+00:00,2510903306.0,2.50991714395e-05,0.13030339629,349981245.0
2019-04-08 00:00:00+00:00,2543519036.0,2.4980427503899998e-05,0.131995967869,356932080.0
2019-04-09 00:00:00+00:00,2417133975.0,2.4085070495962384e-05,0.125361789474,317524714.0
2019-04-10 00:00:00+00:00,2419058097.0,2.3612900947100002e-05,0.125461562307,315278612.0
2019-04-11 00:00:00+00:00,2252360291.0,2.30716632698e-05,0.116684887615,367545646.0
2019-04-12 00:00:00+00:00,2212292848.0,2.2550249720300003e-05,0.114609153437,298547661.0
2019-04-13 00:00:00+00:00,2237171780.0,2.27946686101e-05,0.115898021392,274954170.0
2019-04-14 00:00:00+00:00,2251945511.0,2.26316031195e-05,0.116663383351,233364143.0
2019-04-15 00:00:00+00:00,2193365887.0,2.25025305635e-05,0.113628616719,244231542.0
2019-04-16 00:00:00+00:00,2271201728.0,2.2515632543600002e-05,0.117505252017,228442392.0
2019-04-17 00:00:00+00:00,2254407438.0,2.2291748077300003e-05,0.116636358574,299495677.0
2019-04-18 00:00:00+00:00,2266810038.0,2.2135537653364542e-05,0.117277499076,281507613.0
2019-04-19 00:00:00+00:00,2241084561.0,2.18956929855e-05,0.115736901986,274207136.0
2019-04-20 00:00:00+00:00,2236092775.0,2.164200289981173e-05,0.115479108055,231797358.0
2019-04-21 00:00:00+00:00,2176554055.0,2.12333494553e-05,0.112404333667,244064678.0
2019-04-22 00:00:00+00:00,2197665095.0,2.11253339771e-05,0.113494574708,247272040.0
2019-04-23 00:00:00+00:00,2165382359.0,2.01577951667e-05,0.111823938916,249524440.0
2019-04-24 00:00:00+00:00,2003765057.0,1.89758724199e-05,0.103259281028,296187705.0
2019-04-25 00:00:00+00:00,1889864378.0,1.91360912105e-05,0.0990745007303,257140761.0
2019-04-26 00:00:00+00:00,1891114276.0,1.8851082533e-05,0.0991399912412,253112252.0
2019-04-27 00:00:00+00:00,1907368679.0,1.8967547729738697e-05,0.0999921013431,201419667.0
2019-04-28 00:00:00+00:00,1883411202.0,1.868184109739314e-05,0.0987361271292,184678756.0
2019-04-29 00:00:00+00:00,1842875602.0,1.84103136856e-05,0.0964745129392,193230515.0
2019-04-30 00:00:00+00:00,1909390183.0,1.86843492153e-05,0.0999534125465,195522091.0
2019-05-01 00:00:00+00:00,1936091093.0,1.87728652384e-05,0.101351137089,193384687.0
2019-05-02 00:00:00+00:00,1914874396.0,1.8207156008634634e-05,0.100240451092,206500015.0
2019-05-03 00:00:00+00:00,1957436017.0,1.7707162544e-05,0.102295013854,251161108.0
2019-05-04 00:00:00+00:00,1907340722.0,1.70863963528e-05,0.0996770280464,239944327.0
2019-05-05 00:00:00+00:00,1892994496.0,1.70918875027e-05,0.098927284314,205158492.0
2019-05-06 00:00:00+00:00,1867858515.0,1.698571462371e-05,0.0976136237578,216098517.0
2019-05-07 00:00:00+00:00,1819059418.0,1.62672145574e-05,0.0949264959102,212014100.0
2019-05-08 00:00:00+00:00,1795501884.0,1.56648623363e-05,0.0936971600069,205343058.0
2019-05-09 00:00:00+00:00,1729265354.0,1.46236559918e-05,0.0902320403193,220103356.0
2019-05-10 00:00:00+00:00,1773128680.0,1.44873251283851e-05,0.0924243086673,241230243.0
2019-05-11 00:00:00+00:00,1999581671.0,1.45209586015e-05,0.104228130365,377230950.0
2019-05-12 00:00:00+00:00,1896717427.0,1.4209907852599999e-05,0.0988662715797,347468948.0
2019-05-13 00:00:00+00:00,1926442314.0,1.28403850638e-05,0.100415675657,388830187.0
2019-05-14 00:00:00+00:00,2167825930.0,1.41401714525e-05,0.112994254873,803031426.0
2019-05-15 00:00:00+00:00,2628414570.0,1.66921764663e-05,0.137001655066,570303021.0
2019-05-16 00:00:00+00:00,2633813684.0,1.74252573905e-05,0.137283068692,837742776.0
2019-05-17 00:00:00+00:00,2428135552.0,1.7298824717099997e-05,0.126562444072,539181495.0
2019-05-18 00:00:00+00:00,2470032761.0,1.7714215607353006e-05,0.128746263942,433587408.0
2019-05-19 00:00:00+00:00,2718394325.0,1.72550097498e-05,0.141485197931,526532030.0
2019-05-20 00:00:00+00:00,2611470331.0,1.69988617168e-05,0.135544906391,502307578.0
2019-05-21 00:00:00+00:00,2588060013.0,1.6891170261799998e-05,0.134325672564,411336482.0
2019-05-22 00:00:00+00:00,2394087016.0,1.62152080322e-05,0.124257250797,414103053.0
2019-05-23 00:00:00+00:00,2411608483.0,1.58980442295e-05,0.125166646196,440656425.0
2019-05-24 00:00:00+00:00,2430593679.0,1.57760827838e-05,0.125944383331,453216069.0
2019-05-25 00:00:00+00:00,2427733461.0,1.5616754924461642e-05,0.125796176707,344519934.0
2019-05-26 00:00:00+00:00,2569365015.0,1.5354968527300002e-05,0.133134999155,400434267.0
2019-05-27 00:00:00+00:00,2641423666.0,1.55457670091e-05,0.136868795093,508588036.0
2019-05-28 00:00:00+00:00,2683403408.0,1.5944891663319452e-05,0.139038845192,516259989.0
2019-05-29 00:00:00+00:00,2634314984.0,1.5764839987e-05,0.136491285547,495108156.0
2019-05-30 00:00:00+00:00,2510323671.0,1.56875519172e-05,0.130066921816,634399475.0
2019-05-31 00:00:00+00:00,2583358571.0,1.5617026256000002e-05,0.133664065999,429586829.0
2019-06-01 00:00:00+00:00,2572481833.0,1.55686650931e-05,0.133101295529,463748029.0
2019-06-02 00:00:00+00:00,2659873179.0,1.5770941357599998e-05,0.137622959913,428728157.0
2019-06-03 00:00:00+00:00,2512401974.0,1.59042740053e-05,0.129983394077,451453721.0
2019-06-04 00:00:00+00:00,2360363680.0,1.5841327069141013e-05,0.122101317755,472647707.0
2019-06-05 00:00:00+00:00,2344620376.0,1.55529820893e-05,0.121283780398,364346500.0
2019-06-06 00:00:00+00:00,2404523466.0,1.59292681873e-05,0.124382477622,426080833.0
2019-06-07 00:00:00+00:00,2465593408.0,1.59126134288e-05,0.127541536282,437227118.0
2019-06-08 00:00:00+00:00,2438847261.0,1.586957973510702e-05,0.126157996609,395418604.0
2019-06-09 00:00:00+00:00,2318167337.0,1.56287308205e-05,0.119915400277,369553778.0
2019-06-10 00:00:00+00:00,2395972238.0,1.55368455e-05,0.123940133211,351384677.0
2019-06-11 00:00:00+00:00,2376628103.0,1.55270021564e-05,0.122826859494,379804244.0
2019-06-12 00:00:00+00:00,2452982682.0,1.5522830038e-05,0.126446202706,438940968.0
2019-06-13 00:00:00+00:00,2423025790.0,1.5180729834e-05,0.124728389742,458304560.0
2019-06-14 00:00:00+00:00,2432244274.0,1.44398098661e-05,0.125320445898,352099385.0
2019-06-15 00:00:00+00:00,2459830580.0,1.4341415416e-05,0.126741809171,322647446.0
2019-06-16 00:00:00+00:00,2518166312.0,1.4434156277583245e-05,0.129747529585,330740925.0
2019-06-17 00:00:00+00:00,2543157169.0,1.40432102178e-05,0.131035168284,248165709.0
2019-06-18 00:00:00+00:00,2417667101.0,1.3740500765900001e-05,0.124564587403,277401409.0
2019-06-19 00:00:00+00:00,2412562680.0,1.34075162481e-05,0.124301592251,230628665.0
2019-06-20 00:00:00+00:00,2358318464.0,1.2773980326600001e-05,0.12150678527,274018148.0
2019-06-21 00:00:00+00:00,2407634619.0,1.22453128295e-05,0.124047676604,265396329.0
2019-06-22 00:00:00+00:00,2504730911.0,1.20632114272e-05,0.129050324633,500748608.0
2019-06-23 00:00:00+00:00,2472276297.0,1.17562167089e-05,0.127378164406,393971398.0
2019-06-24 00:00:00+00:00,2479854451.0,1.16074389253e-05,0.127748853763,387038340.0
2019-06-25 00:00:00+00:00,2416700043.0,1.05571979655e-05,0.124490776174,504489449.0
2019-06-26 00:00:00+00:00,2380778835.0,9.45282989397e-06,0.122627706591,691216184.0
2019-06-27 00:00:00+00:00,2086968032.0,9.65825122282e-06,0.107494273091,614497106.0
2019-06-28 00:00:00+00:00,2175406563.0,9.05062584245e-06,0.112019568908,490424131.0
2019-06-29 00:00:00+00:00,2235839321.0,9.648972852185407e-06,0.115131454607,422945571.0
2019-06-30 00:00:00+00:00,2026374527.0,9.70294883655e-06,0.104345335844,402976986.0
2019-07-01 00:00:00+00:00,2044624168.0,9.9677498673e-06,0.105284278757,435487153.0
2019-07-02 00:00:00+00:00,2008350647.0,9.55853904104e-06,0.103390157874,475476536.0
2019-07-03 00:00:00+00:00,2073116344.0,8.92337540883e-06,0.106724283129,427409680.0
2019-07-04 00:00:00+00:00,1937165485.0,8.908418306870001e-06,0.0997253152664,377443849.0
2019-07-05 00:00:00+00:00,1940388956.0,9.109497420500001e-06,0.0998911254054,347775553.0
2019-07-06 00:00:00+00:00,1998355367.0,9.195606920399999e-06,0.102875182488,255386487.0
2019-07-07 00:00:00+00:00,2040677489.0,9.1843220884e-06,0.105053888576,235672563.0
2019-07-08 00:00:00+00:00,2041233823.0,8.553054272364209e-06,0.105082467418,266059137.0
2019-07-09 00:00:00+00:00,1978238237.0,8.10049068534426e-06,0.101835619678,382323007.0
2019-07-10 00:00:00+00:00,1846797185.0,7.820413180439681e-06,0.09506895161,423554307.0
2019-07-11 00:00:00+00:00,1690208633.0,7.66945044385e-06,0.0870081106697,439572686.0
2019-07-12 00:00:00+00:00,1903061644.0,8.29416258926e-06,0.0979634554654,495900790.0
2019-07-13 00:00:00+00:00,1854580060.0,8.39179377583e-06,0.095467779918,284411670.0
2019-07-14 00:00:00+00:00,1675498907.0,8.42797078347e-06,0.086249261219,257679688.0
2019-07-15 00:00:00+00:00,1680172543.0,7.93345998535e-06,0.0864898448817,264746575.0
2019-07-16 00:00:00+00:00,1535391840.0,8.274816128850001e-06,0.0783180471619,371646280.0
2019-07-17 00:00:00+00:00,1580660264.0,8.33614006008e-06,0.0806271182333,405806843.0
2019-07-18 00:00:00+00:00,1741735323.0,8.33899733858711e-06,0.0888433144236,369878666.0
2019-07-19 00:00:00+00:00,1838287074.0,8.91745767024e-06,0.0937682734785,251437101.0
2019-07-20 00:00:00+00:00,1864600988.0,8.818630362289999e-06,0.0951105058824,202683212.0
2019-07-21 00:00:00+00:00,1787972385.0,8.60806089768e-06,0.0912017934265,171556897.0
2019-07-22 00:00:00+00:00,1742392689.0,8.59753338577e-06,0.0888764574877,147558601.0
2019-07-23 00:00:00+00:00,1656998992.0,8.53654449743e-06,0.084467858308,139738991.0
2019-07-24 00:00:00+00:00,1687101779.0,8.77069976933e-06,0.0860023889821,149224672.0
2019-07-25 00:00:00+00:00,1680819195.0,8.644419433815314e-06,0.0856821218997,127064220.0
2019-07-26 00:00:00+00:00,1725608486.0,8.91720934842e-06,0.0879653185781,114644440.0
2019-07-27 00:00:00+00:00,1654163107.0,8.89081501073e-06,0.0843232895001,115718523.0
2019-07-28 00:00:00+00:00,1639700390.0,8.754133353094054e-06,0.0835860313192,70229973.0
2019-07-29 00:00:00+00:00,1638209243.0,8.76991521175784e-06,0.0835100175575,80212468.0
2019-07-30 00:00:00+00:00,1639299574.0,8.710827641899999e-06,0.083562311758,94791853.0
2019-07-31 00:00:00+00:00,1646559437.0,8.32820625596e-06,0.0839323750639,93426573.0
2019-08-01 00:00:00+00:00,1628780237.0,7.978714457e-06,0.0830260889325,89880667.0
2019-08-02 00:00:00+00:00,1608201009.0,7.793031989004552e-06,0.081977072675,84989107.0
2019-08-03 00:00:00+00:00,1616391657.0,7.611974285999999e-06,0.0823945860431,75229978.0
2019-08-04 00:00:00+00:00,1611200658.0,7.484892034e-06,0.082129975899,74352871.0
2019-08-05 00:00:00+00:00,1622023912.0,7.000073577893323e-06,0.0826816842604,102815905.0
2019-08-06 00:00:00+00:00,1534402753.0,6.81572638168e-06,0.0782121757967,97389157.0
2019-08-07 00:00:00+00:00,1542820626.0,6.57716655758e-06,0.0786412533164,78756127.0
2019-08-08 00:00:00+00:00,1508625421.0,6.42199415919e-06,0.0768573820744,88983461.0
2019-08-09 00:00:00+00:00,1417522734.0,6.08732463948e-06,0.0722032497695,84929046.0
2019-08-10 00:00:00+00:00,1447888238.0,6.49874534064e-06,0.0737499458332,86727142.0
2019-08-11 00:00:00+00:00,1528210579.0,6.7602501357099995e-06,0.077841261029,78355613.0
2019-08-12 00:00:00+00:00,1480572929.0,6.625412982940001e-06,0.0754147787487,59481831.0
2019-08-13 00:00:00+00:00,1456351490.0,6.8079347299014435e-06,0.074178102435,66948967.0
2019-08-14 00:00:00+00:00,1358283570.0,6.90431796972e-06,0.0691830893629,120226159.0
2019-08-15 00:00:00+00:00,1379448808.0,6.81430912676e-06,0.0702611206417,90818715.0
2019-08-16 00:00:00+00:00,1353142122.0,6.64663590788e-06,0.0689212064452,78485092.0
2019-08-17 00:00:00+00:00,1332877719.0,6.63818520448e-06,0.0678877860101,55150616.0
2019-08-18 00:00:00+00:00,1389769434.0,6.84991352713e-06,0.0707854649157,66660569.0
2019-08-19 00:00:00+00:00,1409581713.0,6.57844762188e-06,0.0717945667003,58818262.0
2019-08-20 00:00:00+00:00,1378460330.0,6.525409371380001e-06,0.0702001813494,89078887.0
2019-08-21 00:00:00+00:00,1329313975.0,6.6807259028e-06,0.0676973150428,110167825.0
2019-08-22 00:00:00+00:00,1298686392.0,6.53020107693e-06,0.0661375592649,110588268.0
2019-08-23 00:00:00+00:00,1353427205.0,6.6237166223e-06,0.0689253121148,111043772.0
2019-08-24 00:00:00+00:00,1320772838.0,6.6222469494e-06,0.0672623387925,116818090.0
2019-08-25 00:00:00+00:00,1407444845.0,7.09192175044e-06,0.0716762386253,116852501.0
2019-08-26 00:00:00+00:00,1378242505.0,6.77125148546e-06,0.0701890649597,118501190.0
2019-08-27 00:00:00+00:00,1350851619.0,6.753127637609999e-06,0.0687862070466,104867452.0
2019-08-28 00:00:00+00:00,1302516707.0,6.80510452416e-06,0.0663249584441,114989101.0
