datetime,marketcap,priceBtc,priceUsd,volume
2021-08-06 00:00:00+00:00,2554816693.0,0.0003439195444227991,14.72543081888588,105878541.0
2021-08-07 00:00:00+00:00,2734546035.0,0.00035374047982287367,15.76119030591851,128714036.0
2021-08-08 00:00:00+00:00,2570268505.0,0.00033823642360693426,14.81411868410817,78280305.0
2021-08-09 00:00:00+00:00,2816357011.0,0.0003500844446764806,16.23180553887969,143463343.0
2021-08-10 00:00:00+00:00,2854288124.0,0.00036082980458269264,16.44843774546786,124902142.0
2021-08-11 00:00:00+00:00,2906432332.0,0.00036734685068932796,16.74867857062034,122723375.0
2021-08-12 00:00:00+00:00,2875267447.0,0.00037293926987229284,16.5690534624864,112149586.0
2021-08-13 00:00:00+00:00,3132281821.0,0.00037764174419372814,18.04875317087912,113858977.0
2021-08-14 00:00:00+00:00,3135569347.0,0.0003836267780690534,18.06764952119881,101585490.0
2021-08-15 00:00:00+00:00,3262295619.0,0.00039949698454004763,18.79513644615036,101215297.0
2021-08-16 00:00:00+00:00,3329606536.0,0.0004169730630485053,19.18263064022095,252835090.0
2021-08-17 00:00:00+00:00,4085030409.0,0.0005264528392757871,23.52999792108138,737983102.0
2021-08-18 00:00:00+00:00,5189593576.0,0.0006671879429915406,29.89081294376721,1170857988.0
2021-08-19 00:00:00+00:00,5318975580.0,0.0006557333090897515,30.63427250325352,1116363939.0
2021-08-20 00:00:00+00:00,6803795069.0,0.0007942026004556022,39.18530191282526,962895338.0
2021-08-21 00:00:00+00:00,7604601583.0,0.0008953372957139665,43.78690968643027,1931663488.0
2021-08-22 00:00:00+00:00,7560311292.0,0.0008826183769591173,43.53219824603121,1163748675.0
2021-08-23 00:00:00+00:00,8067278162.0,0.000937520563616725,46.45053232357514,1527912599.0
2021-08-24 00:00:00+00:00,9620414360.0,0.001160141538527007,55.34584977753096,2249385587.0
2021-08-25 00:00:00+00:00,8025551230.0,0.000941878699851991,46.11512266725601,1541625994.0
2021-08-26 00:00:00+00:00,7215688828.0,0.0008823774230543569,41.42075323483545,1202053529.0
2021-08-27 00:00:00+00:00,8732090955.0,0.0010207735025202585,50.07779012954455,1672611618.0
2021-08-28 00:00:00+00:00,8762218822.0,0.0010264758487650563,50.19713481140908,1165188185.0
2021-08-29 00:00:00+00:00,8302197933.0,0.0009729524269938342,47.50910413787032,790206804.0
2021-08-30 00:00:00+00:00,7229019298.0,0.0008782295082140248,41.32507615427011,863132838.0
2021-08-31 00:00:00+00:00,6914672867.0,0.0008371872420518226,39.48734939777353,863301439.0
2021-09-01 00:00:00+00:00,7349242700.0,0.0008584268598512937,41.93160178120723,1042268891.0
2021-09-02 00:00:00+00:00,8384915807.0,0.0009681354249254827,47.75591624533372,967474676.0
2021-09-03 00:00:00+00:00,8083327009.0,0.0009177579149474742,45.91118349237166,1292097111.0
2021-09-04 00:00:00+00:00,8338094607.0,0.0009439086516432514,47.14316543936135,920757965.0
2021-09-05 00:00:00+00:00,10595363408.0,0.0009309323160672008,48.17892362884612,870312119.0
2021-09-06 00:00:00+00:00,10353198991.0,0.00089378352565783,47.04298755477231,1176511096.0
2021-09-07 00:00:00+00:00,8282527575.0,0.0008032053539998472,37.5989498648622,1505074715.0
2021-09-08 00:00:00+00:00,8161927430.0,0.0008038682855400223,37.05140609629113,932136418.0
2021-09-09 00:00:00+00:00,8981659742.0,0.0008788826060929359,40.77261472489145,1331437306.0
2021-09-10 00:00:00+00:00,10835706426.0,0.0010959191384257586,49.18913609386071,2437929731.0
2021-09-11 00:00:00+00:00,12592515684.0,0.0012646548461312768,57.16424415535718,2562681437.0
2021-09-12 00:00:00+00:00,13054057024.0,0.0012864790025049787,59.25943010110727,2713467627.0
2021-09-13 00:00:00+00:00,11699453602.0,0.0011811948985027605,53.1101520149073,2513345537.0
2021-09-14 00:00:00+00:00,11361967017.0,0.0010952513563344552,51.57811774405758,1243073204.0
2021-09-15 00:00:00+00:00,12694100642.0,0.0011961345676413846,57.62539326302677,1139814004.0
2021-09-16 00:00:00+00:00,14944835398.0,0.0014197975948824566,67.84269648644131,2877776131.0
2021-09-17 00:00:00+00:00,15405524492.0,0.0014795363410413603,69.93401362503091,2149572436.0
2021-09-18 00:00:00+00:00,15202502312.0,0.0014294682139553898,69.01238606694751,1951788341.0
2021-09-19 00:00:00+00:00,15436740281.0,0.0014827633672340548,70.07571898662034,1827002963.0
2021-09-20 00:00:00+00:00,12485386911.0,0.0013228967889711007,56.67792867642981,2342075415.0
2021-09-21 00:00:00+00:00,13000731743.0,0.001450283234696336,59.01735778910763,2637731601.0
2021-09-22 00:00:00+00:00,16342408141.0,0.00170253289242229,74.1870355805226,2640281903.0
2021-09-23 00:00:00+00:00,16786970567.0,0.0016975955548830656,76.20514504296354,2334856450.0
2021-09-24 00:00:00+00:00,15949166713.0,0.001690063481573459,72.40189990102417,2238592113.0
2021-09-25 00:00:00+00:00,15063561402.0,0.0016008219064391116,68.38165807772975,1022340249.0
2021-09-26 00:00:00+00:00,14728794674.0,0.0015474249326846343,66.86197071523706,1282520288.0
2021-09-27 00:00:00+00:00,14650986466.0,0.0015747035564414578,66.50875714781714,1210911405.0
2021-09-28 00:00:00+00:00,13551528223.0,0.0014991690933100427,61.5177211201624,989963988.0
2021-09-29 00:00:00+00:00,14433178042.0,0.001576350540144463,65.52000682480893,1366679672.0
2021-09-30 00:00:00+00:00,14707628658.0,0.0015246522309697815,66.76588671156034,1122979274.0
2021-10-01 00:00:00+00:00,14884850536.0,0.0014042952653303754,67.57039273465634,1441796222.0
2021-10-02 00:00:00+00:00,15248344678.0,0.0014508139341053129,69.22048937807897,1391263335.0
2021-10-03 00:00:00+00:00,15137441435.0,0.0014256661534987531,68.71703953547299,1003680421.0
2021-10-04 00:00:00+00:00,14353839761.0,0.0013267358621461627,65.15984742539536,949626760.0
2021-10-05 00:00:00+00:00,14241553493.0,0.0012549811245827474,64.65011928203714,813159957.0
2021-10-06 00:00:00+00:00,13242323657.0,0.0010858471889840602,60.114074241222966,963971611.0
2021-10-07 00:00:00+00:00,13545058991.0,0.0011427790716322533,61.4883537743163,906896093.0
2021-10-08 00:00:00+00:00,13331793001.0,0.0011214126122225604,60.520224019291696,812757714.0
2021-10-09 00:00:00+00:00,13341933155.0,0.0011018412231967724,60.56625566540046,368977448.0
2021-10-10 00:00:00+00:00,12466804950.0,0.0010332653529838436,56.593575098888046,450502943.0
2021-10-11 00:00:00+00:00,12182863608.0,0.0009620738317133576,55.30461166601445,590939451.0
2021-10-12 00:00:00+00:00,11974331874.0,0.0009699669551397872,54.35797326402677,692864342.0
2021-10-13 00:00:00+00:00,12149353103.0,0.0009608263905207144,55.152489349117936,655950094.0
2021-10-14 00:00:00+00:00,12353914642.0,0.0009783603038177064,56.081104887902846,521698717.0
2021-10-15 00:00:00+00:00,12391359720.0,0.0009132567128758591,56.25108836540013,559567841.0
2021-10-16 00:00:00+00:00,12662754038.0,0.0009440143776475891,57.48309406022444,730039645.0
2021-10-17 00:00:00+00:00,12353091320.0,0.0009110328485895051,56.07736738697128,388579198.0
2021-10-18 00:00:00+00:00,12220283753.0,0.0008943735263897284,55.474481957918364,301848293.0
2021-10-19 00:00:00+00:00,12516017012.0,0.0008841458882431686,56.816975283482265,369199133.0
2021-10-20 00:00:00+00:00,13120233526.0,0.0009025197844832816,59.55984105927718,557808885.0
2021-10-21 00:00:00+00:00,13505728605.0,0.000985527106479023,61.30981186478956,834466444.0
2021-10-22 00:00:00+00:00,14418921084.0,0.0010784782440914308,65.4552867757376,1235036358.0
2021-10-23 00:00:00+00:00,14419776112.0,0.0010662210699711669,65.45916821133943,675884810.0
2021-10-24 00:00:00+00:00,14212535568.0,0.0010588791322415703,64.51839121864813,512814089.0
2021-10-25 00:00:00+00:00,15381442493.0,0.0011076282624645794,69.82469240033403,559909250.0
2021-10-26 00:00:00+00:00,15171386689.0,0.0011409345416427883,68.87113541479492,913850539.0
2021-10-27 00:00:00+00:00,13551289110.0,0.0010518831023253621,61.51663565777041,947198473.0
2021-10-28 00:00:00+00:00,14193080385.0,0.0010628142970224954,64.43007361021625,593781415.0
2021-10-29 00:00:00+00:00,14268504811.0,0.0010408899973937478,64.7724659038783,390478927.0
2021-10-30 00:00:00+00:00,13749245777.0,0.001008506169521286,62.41526810885595,340551397.0
2021-10-31 00:00:00+00:00,14161740162.0,0.0010484164394943694,64.28780337517065,385833917.0
2021-11-01 00:00:00+00:00,14334601728.0,0.001066685469025102,65.07251558285166,553398869.0
2021-11-02 00:00:00+00:00,14887970005.0,0.0010689293162381777,67.584553692911,437288364.0
2021-11-03 00:00:00+00:00,16616308365.0,0.0011978777216343937,75.43041694188881,1110753061.0
2021-11-04 00:00:00+00:00,17467232891.0,0.0012903229574270827,79.29322391192281,1139576690.0
2021-11-05 00:00:00+00:00,16381553546.0,0.0012165876065523106,74.36473775770153,593374945.0
2021-11-06 00:00:00+00:00,17333294515.0,0.0012788627591903915,78.68520513234242,487295739.0
2021-11-07 00:00:00+00:00,19320327632.0,0.00138496121856617,87.7054238924828,1321363546.0
2021-11-08 00:00:00+00:00,20086784070.0,0.0013495495404372778,91.18478449389872,1954611681.0
2021-11-09 00:00:00+00:00,19485420030.0,0.0013207772604463528,88.45486764164879,780284087.0
2021-11-10 00:00:00+00:00,18789403838.0,0.0013123312932373785,85.29527344061418,1297653103.0
2021-11-11 00:00:00+00:00,19398729593.0,0.0013558334790885814,88.06133282955996,661012573.0
2021-11-12 00:00:00+00:00,18663761156.0,0.0013206089861623883,84.72491330490458,676532796.0
2021-11-13 00:00:00+00:00,21458501393.0,0.0015099524762591232,97.41175184204448,1145671642.0
2021-11-14 00:00:00+00:00,21016118864.0,0.0014572803058886031,95.40353811306541,1142384672.0
2021-11-15 00:00:00+00:00,20607860765.0,0.0014718905999135759,93.55023363840499,1202984508.0
2021-11-16 00:00:00+00:00,21582702422.0,0.0016285494792854874,97.9755675355434,1843490926.0
2021-11-17 00:00:00+00:00,23747350981.0,0.0017857483735666572,107.80207891724072,2393292480.0
2021-11-18 00:00:00+00:00,22084338772.0,0.0017606077509814343,100.25276642872802,1920193319.0
2021-11-19 00:00:00+00:00,24677286671.0,0.0019274669167286993,112.02356032782787,1562347126.0
2021-11-20 00:00:00+00:00,27705581117.0,0.0021068095968006925,125.77062782455937,2291581571.0
2021-11-21 00:00:00+00:00,28328813993.0,0.0021896607438258602,128.59981916183517,3379295976.0
2021-11-22 00:00:00+00:00,30114621585.0,0.0023899934903135714,134.5310302754964,3211306704.0
2021-11-23 00:00:00+00:00,27719516853.0,0.0021509994496763402,123.83104837606508,1959122592.0
2021-11-24 00:00:00+00:00,25784420544.0,0.0020135165705196596,115.18596805881636,1893484509.0
2021-11-25 00:00:00+00:00,26708586996.0,0.002024792635774503,119.31675910644314,2074997339.0
2021-11-26 00:00:00+00:00,23240701779.0,0.0019382124438328302,103.82958312646167,1712875693.0
2021-11-27 00:00:00+00:00,25355180306.0,0.0020665235583608023,113.27665273704928,1211028703.0
2021-11-28 00:00:00+00:00,24753981282.0,0.0019317379078140852,110.58901720849602,1422129303.0
2021-11-29 00:00:00+00:00,26918031628.0,0.0020803571086076733,120.25830095010784,1227497076.0
2021-11-30 00:00:00+00:00,26938334989.0,0.0021110919738299198,120.34369618207616,1734884533.0
2021-12-01 00:00:00+00:00,26819275073.0,0.0020924550771320243,119.75084813650454,1437422167.0
2021-12-02 00:00:00+00:00,24157894736.0,0.0019098922492726093,107.86654585664914,1117942461.0
2021-12-03 00:00:00+00:00,24218637933.0,0.002017563196540299,108.13784947756905,1379333420.0
2021-12-04 00:00:00+00:00,22542419005.0,0.001887782526908232,92.88023048837111,2100725079.0
2021-12-05 00:00:00+00:00,20824940381.0,0.0017377359482192898,85.79002032646572,1220952521.0
2021-12-06 00:00:00+00:00,22653510891.0,0.0018448884317084644,93.31930043971138,1786165231.0
2021-12-07 00:00:00+00:00,21838785316.0,0.001774201772529092,89.95217949716245,1066934424.0
2021-12-08 00:00:00+00:00,22634261451.0,0.0018457862460237629,93.22105696359029,736763695.0
2021-12-09 00:00:00+00:00,20751091373.0,0.0017926989922306946,85.46176576800077,918578963.0
2021-12-10 00:00:00+00:00,19607244930.0,0.001709018394476577,80.73967843140198,1031654019.0
2021-12-11 00:00:00+00:00,20999059327.0,0.0017501706965289032,86.39281559763421,807032061.0
2021-12-12 00:00:00+00:00,21418494911.0,0.001758723472344558,88.10911792975203,595911581.0
2021-12-13 00:00:00+00:00,19240680074.0,0.0016934935732673749,79.14962581048863,1146609022.0
2021-12-14 00:00:00+00:00,21224906833.0,0.0018045664533302972,87.31190660258783,1039726774.0
2021-12-15 00:00:00+00:00,24603175372.0,0.0020692891093142623,101.18145189286626,2397339948.0
2021-12-16 00:00:00+00:00,23930386446.0,0.002064428926252297,98.40188437732425,1843664083.0
2021-12-17 00:00:00+00:00,26996109661.0,0.002402675703215627,111.00876733356122,2509017517.0
2021-12-18 00:00:00+00:00,28213860369.0,0.0024764118361707867,116.01686529234605,1589986609.0
2021-12-19 00:00:00+00:00,26185067590.0,0.00230530215277284,107.67378194554031,1025197695.0
2021-12-20 00:00:00+00:00,27580963221.0,0.002419109292777168,113.40851848912845,2014776080.0
2021-12-21 00:00:00+00:00,29995570704.0,0.0025202590465789702,123.33294452412824,1732104245.0
2021-12-22 00:00:00+00:00,28328439398.0,0.002395248241731993,116.4773528962239,1353772414.0
2021-12-23 00:00:00+00:00,29479202285.0,0.0023867495215270304,121.2099721993665,1261376043.0
2021-12-24 00:00:00+00:00,27963599135.0,0.00226232758545825,114.97645714808438,1136972581.0
2021-12-25 00:00:00+00:00,27977248818.0,0.0022810282379649087,115.03192967164001,878551694.0
2021-12-26 00:00:00+00:00,28024471318.0,0.0022675836526971148,115.21482564469692,963393172.0
2021-12-27 00:00:00+00:00,27632130940.0,0.002243240152407562,113.59862079671593,942094550.0
2021-12-28 00:00:00+00:00,26079374124.0,0.0022529563589511227,107.21561298607811,1435837733.0
2021-12-29 00:00:00+00:00,25053574904.0,0.0022176502791903313,102.99812518625963,1091704197.0
2021-12-30 00:00:00+00:00,24793581918.0,0.0021604985811968245,101.92827394827687,1015886046.0
2021-12-31 00:00:00+00:00,26594317969.0,0.0023597251861574536,109.27048719717732,1323734905.0
2022-01-01 00:00:00+00:00,27805319078.0,0.0023939115722640355,114.15800991619544,784319683.0
2022-01-02 00:00:00+00:00,27588210908.0,0.0023906602292608245,113.18633584854148,777052324.0
2022-01-03 00:00:00+00:00,26360473692.0,0.0023278001528830084,108.14521175956406,894675873.0
2022-01-04 00:00:00+00:00,25180710345.0,0.0022493857982895968,103.30441780351256,919447105.0
2022-01-05 00:00:00+00:00,23877434061.0,0.0022459219070366373,97.85257908623934,1168896098.0
2022-01-06 00:00:00+00:00,23231730122.0,0.0022056647237300967,95.19853725856339,909261500.0
2022-01-07 00:00:00+00:00,21176611209.0,0.002087875239954867,86.76771285848272,1163318424.0
2022-01-08 00:00:00+00:00,20516116651.0,0.0020141121609243305,84.05684231880353,1021954391.0
2022-01-09 00:00:00+00:00,21773594952.0,0.00212844539422965,89.20655525480198,900030318.0
2022-01-10 00:00:00+00:00,20651031290.0,0.0020212831601831307,84.53261492045448,1138103402.0
2022-01-11 00:00:00+00:00,21865568558.0,0.0020943026974331366,89.50181455959404,719261554.0
2022-01-12 00:00:00+00:00,23414613863.0,0.0021803293104229356,95.8235123941193,962440339.0
2022-01-13 00:00:00+00:00,21847164221.0,0.0020991918916640033,89.40788313727943,756890649.0
2022-01-14 00:00:00+00:00,22075108351.0,0.002096082660033886,90.34053346282735,640737088.0
2022-01-15 00:00:00+00:00,22802416203.0,0.002161219176581386,93.31581793758508,514349943.0
2022-01-16 00:00:00+00:00,22539370537.0,0.002139235143714777,92.23979785206451,498172514.0
2022-01-17 00:00:00+00:00,21197628638.0,0.002053243388167158,86.75066114703519,613946950.0
2022-01-18 00:00:00+00:00,21017605036.0,0.002029784662283575,86.01340959942074,519434644.0
2022-01-19 00:00:00+00:00,20257304830.0,0.0019859776672461423,82.9033068012876,538783322.0
2022-01-20 00:00:00+00:00,19320350213.0,0.0019427326814059306,79.06845660805266,301646934.0
2022-01-21 00:00:00+00:00,16108748580.0,0.0018082119340092594,65.92255767063796,1061162871.0
2022-01-22 00:00:00+00:00,14598255205.0,0.0017052522996861216,59.74222953646108,1334157196.0
2022-01-23 00:00:00+00:00,15847028100.0,0.0017842092565168546,64.72541073254891,897015183.0
2022-01-24 00:00:00+00:00,15395009090.0,0.0017154217524419342,62.87763360114957,1159701823.0
2022-01-25 00:00:00+00:00,16624907484.0,0.0018374352750468925,67.90058685399323,994124979.0
2022-01-26 00:00:00+00:00,16158817983.0,0.0017908274206046072,65.99579164986713,1166402419.0
2022-01-27 00:00:00+00:00,15841160467.0,0.0017420539008140752,64.69680595945408,798856523.0
2022-01-28 00:00:00+00:00,16436994239.0,0.0017765911650396745,67.12731265385521,664566075.0
2022-01-29 00:00:00+00:00,17667026424.0,0.0018918656906751314,72.15097612426872,696714042.0
2022-01-30 00:00:00+00:00,16646915885.0,0.0017926709210295336,67.97378381569261,534098086.0
2022-01-31 00:00:00+00:00,17147869341.0,0.0018187820928048221,69.99242100645193,700410198.0
2022-02-01 00:00:00+00:00,17995815192.0,0.001895782449871725,73.44881618760792,843353375.0
2022-02-02 00:00:00+00:00,16631677883.0,0.0018369279549500588,67.87997104183418,875718764.0
2022-02-03 00:00:00+00:00,16689038880.0,0.0018330898961810358,68.1077223050352,695260121.0
2022-02-04 00:00:00+00:00,18945342290.0,0.0018628917354151526,77.31163776220208,965938411.0
2022-02-05 00:00:00+00:00,18936619776.0,0.001864076155721883,77.24948720742881,797735218.0
2022-02-06 00:00:00+00:00,19306314559.0,0.0018569380577182952,78.7572632531494,506746738.0
2022-02-07 00:00:00+00:00,20479967872.0,0.0019025245317954727,83.5229012775099,915351778.0
2022-02-08 00:00:00+00:00,21240951208.0,0.001963446336189602,86.62420166704156,2252177846.0
2022-02-09 00:00:00+00:00,22081075735.0,0.00203029567873465,90.02086948717275,1053167954.0
2022-02-10 00:00:00+00:00,22353899997.0,0.002091954225354236,91.1362204880134,1616543856.0
2022-02-11 00:00:00+00:00,20047360551.0,0.0019273040888485088,81.73299218757823,1323311027.0
2022-02-12 00:00:00+00:00,19927968097.0,0.0019232263235832263,81.2456767046057,1123397419.0
2022-02-13 00:00:00+00:00,19193208560.0,0.0018542114895544876,78.24311777505794,676959728.0
2022-02-14 00:00:00+00:00,20119241303.0,0.001925935614917117,82.01966535305571,865000799.0
2022-02-15 00:00:00+00:00,22732164944.0,0.002079014623360056,92.67249957093352,1272958909.0
2022-02-16 00:00:00+00:00,23388646827.0,0.0021688371025387902,95.34611173789375,1729554621.0
2022-02-17 00:00:00+00:00,21617068119.0,0.002173855265285487,88.1237726442026,1798309217.0
2022-02-18 00:00:00+00:00,20565591473.0,0.0020943026155343394,83.83697689956243,1283023478.0
2022-02-19 00:00:00+00:00,20874476390.0,0.0021210057429061355,85.09932067581312,850252533.0
2022-02-20 00:00:00+00:00,18971728613.0,0.002012334488777982,77.33678763301697,984477195.0
2022-02-21 00:00:00+00:00,17175455647.0,0.0018877518783717367,69.98892824049187,1626858109.0
2022-02-22 00:00:00+00:00,18310475755.0,0.00194782175146625,74.57435633917319,1344001591.0
2022-02-23 00:00:00+00:00,18103656760.0,0.0019760163185420948,73.69863489844826,1699396767.0
2022-02-24 00:00:00+00:00,18805020786.0,0.0019963149988922618,76.52396395171208,3097306165.0
2022-02-25 00:00:00+00:00,19872460664.0,0.0020613088424864252,80.83261972561367,1884195969.0
2022-02-26 00:00:00+00:00,20139377452.0,0.002093834399098783,81.87970367804422,1419135253.0
2022-02-27 00:00:00+00:00,18452974295.0,0.001988640016593395,74.99118498916019,1577126485.0
2022-02-28 00:00:00+00:00,20763113170.0,0.0019526028797712514,84.33923315951492,1906636314.0
2022-03-01 00:00:00+00:00,21361247243.0,0.0019555097820078836,86.73592752305865,2279596412.0
2022-03-02 00:00:00+00:00,20520135589.0,0.0018962627757009686,83.29166695704018,1610175795.0
2022-03-03 00:00:00+00:00,19361256761.0,0.0018505143366760858,78.55764524759465,1534290692.0
2022-03-04 00:00:00+00:00,20081442974.0,0.0019330321445189989,75.65424589316365,1871411668.0
2022-03-05 00:00:00+00:00,20376044908.0,0.0019473676833754523,76.72742425653473,993285550.0
2022-03-06 00:00:00+00:00,19267144791.0,0.0018877942023140023,72.52902187284202,913541519.0
2022-03-07 00:00:00+00:00,19103797429.0,0.001888509806055392,71.8805361667162,1144242245.0
2022-03-08 00:00:00+00:00,19386426770.0,0.0018823825587064344,72.9183585878437,1344906811.0
2022-03-09 00:00:00+00:00,20670419804.0,0.001851134562125085,77.71604599453573,1650128263.0
2022-03-10 00:00:00+00:00,19691666939.0,0.0018764924231748346,74.00409445447667,1200529915.0
2022-03-11 00:00:00+00:00,18962225971.0,0.0018362038054265135,71.23547730645804,1603071548.0
2022-03-12 00:00:00+00:00,18905998303.0,0.0018250609840549771,71.00219697589726,635273265.0
2022-03-13 00:00:00+00:00,18132232300.0,0.0017985892012209249,68.07599478108311,660710560.0
2022-03-14 00:00:00+00:00,18356925399.0,0.0017367651011451675,68.8918371820474,1321137130.0
2022-03-15 00:00:00+00:00,18628933749.0,0.0017765515994516603,69.88738228635597,1034368302.0
2022-03-16 00:00:00+00:00,19782653330.0,0.0018030302814272534,74.18374815361031,1185387027.0
2022-03-17 00:00:00+00:00,21223275656.0,0.0019422669839695948,79.53851308019127,1764529990.0
2022-03-18 00:00:00+00:00,22890472665.0,0.0020516748790932425,85.76237859673051,1877327168.0
2022-03-19 00:00:00+00:00,23939264930.0,0.002125923959103662,89.69412104448264,1841027125.0
2022-03-20 00:00:00+00:00,22636838971.0,0.0020540308946496067,84.72430369684993,1451610365.0
2022-03-21 00:00:00+00:00,23101880348.0,0.0021045255562188747,86.44969657205876,2083892142.0
2022-03-22 00:00:00+00:00,22475918304.0,0.001984203602370416,84.09188101794359,1743823520.0
2022-03-23 00:00:00+00:00,23052156345.0,0.00201084321495078,86.25101252234026,1478084261.0
2022-03-24 00:00:00+00:00,23400359188.0,0.001991663500515386,87.55538582211892,1626542540.0
2022-03-25 00:00:00+00:00,22359767734.0,0.00188644336717817,83.66136925819441,1128008708.0
2022-03-26 00:00:00+00:00,22972947265.0,0.0019315517465968899,85.95565285099241,666311785.0
2022-03-27 00:00:00+00:00,24006949475.0,0.0019184942632818674,89.82484811409068,759068100.0
2022-03-28 00:00:00+00:00,23947379998.0,0.0019013015928624696,89.6045512834171,1758254790.0
2022-03-29 00:00:00+00:00,24814285795.0,0.00195595627779619,92.84089235404721,1642341694.0
2022-03-30 00:00:00+00:00,25599265335.0,0.0020351585542203532,95.77998356372166,1755845999.0
2022-03-31 00:00:00+00:00,25911179849.0,0.002128403149390411,96.92466338057835,2201715680.0
2022-04-01 00:00:00+00:00,25851074089.0,0.0020892339391480525,96.69318136561436,1744656244.0
2022-04-02 00:00:00+00:00,25659149422.0,0.002092336226537161,95.97326399212331,1575851403.0
2022-04-03 00:00:00+00:00,26224674829.0,0.0021113078202122356,98.0777794449821,1288604372.0
2022-04-04 00:00:00+00:00,25540760586.0,0.0020487931462058926,95.52021579667006,1197451977.0
2022-04-05 00:00:00+00:00,24392972577.0,0.001998004798916636,91.0210934410003,1070364448.0
2022-04-06 00:00:00+00:00,22231075342.0,0.0019199761961427543,82.95590784432544,1473087038.0
2022-04-07 00:00:00+00:00,23564043164.0,0.0020209639108673817,87.91970914857983,1374726630.0
2022-04-08 00:00:00+00:00,22451694389.0,0.001980937753153032,83.76922914292037,1367418313.0
2022-04-09 00:00:00+00:00,22654893525.0,0.0019762025601601832,84.52665908016297,620880569.0
2022-04-10 00:00:00+00:00,21951204830.0,0.0019384265711643043,81.81647090306197,488065132.0
2022-04-11 00:00:00+00:00,19899813772.0,0.001876747066044482,74.1726123591328,1152269023.0
2022-04-12 00:00:00+00:00,20485867567.0,0.0019029510229467536,76.36006219648583,889066929.0
2022-04-13 00:00:00+00:00,21462593174.0,0.0019433648452902227,80.00197939940988,734210623.0
2022-04-14 00:00:00+00:00,20609288800.0,0.0019235473189938397,76.81785665647007,711767575.0
2022-04-15 00:00:00+00:00,20775167498.0,0.0019095172838891415,77.43753903923441,501963226.0
2022-04-16 00:00:00+00:00,20895398308.0,0.0019268091827998625,77.89026561951339,290431497.0
2022-04-17 00:00:00+00:00,20310057428.0,0.0019062200973847738,75.70925635219915,322395973.0
2022-04-18 00:00:00+00:00,20869681224.0,0.0019053920676530018,77.79367926398169,681155455.0
2022-04-19 00:00:00+00:00,21554980078.0,0.001934472233758365,80.28591831097268,591702355.0
2022-04-20 00:00:00+00:00,21014611204.0,0.001891855171671873,78.27433137465414,622981657.0
2022-04-21 00:00:00+00:00,20158577186.0,0.0018525937741855833,75.0807423853159,569385150.0
2022-04-22 00:00:00+00:00,19911385367.0,0.0018651828498637386,74.12296303955101,532238762.0
2022-04-23 00:00:00+00:00,19587649604.0,0.0018466966668574793,72.92001029630849,360787956.0
2022-04-24 00:00:00+00:00,19233384465.0,0.001814145314071098,71.60303395401279,320340266.0
2022-04-25 00:00:00+00:00,19573159797.0,0.0018010496248343345,72.86742218203834,735322462.0
2022-04-26 00:00:00+00:00,18445669690.0,0.0018015905610853724,68.67206066664083,561575109.0
2022-04-27 00:00:00+00:00,18764482000.0,0.0017802173549549445,69.85772774882643,475421022.0
2022-04-28 00:00:00+00:00,18082575070.0,0.001692556568823601,67.3194544707861,551311115.0
2022-04-29 00:00:00+00:00,17034745171.0,0.0016425119818494298,63.4170972121455,536189400.0
2022-04-30 00:00:00+00:00,15323840330.0,0.001512612775547498,57.0480025780031,643198521.0
2022-05-01 00:00:00+00:00,15810356887.0,0.0015299592711908215,58.856146870505185,748385992.0
2022-05-02 00:00:00+00:00,16256352170.0,0.0015706764171149277,60.517106544160555,893459385.0
2022-05-03 00:00:00+00:00,16026063412.0,0.0015803812119408735,59.66010810997916,592389538.0
2022-05-04 00:00:00+00:00,18032335029.0,0.001689895791935661,67.08610945688977,875723682.0
2022-05-05 00:00:00+00:00,15892520069.0,0.0016166017748568782,59.12743968737025,1259826490.0
2022-05-06 00:00:00+00:00,15338643865.0,0.0015824879013005269,57.03432357082786,887280183.0
2022-05-07 00:00:00+00:00,14834652098.0,0.0015536241619982859,55.15669375658725,555118325.0
2022-05-08 00:00:00+00:00,13856723017.0,0.0015126933854228432,51.521223744233005,837890770.0
2022-05-09 00:00:00+00:00,11289501815.0,0.0013853552071074722,41.97204215225594,1228351362.0
2022-05-10 00:00:00+00:00,11985333373.0,0.0014363671622597866,44.56028261201185,1624448832.0
2022-05-11 00:00:00+00:00,8327305145.0,0.0010700333722562126,30.962865554744003,2428550936.0
2022-05-12 00:00:00+00:00,8164029390.0,0.0010450907642163166,30.357536295382893,1839518407.0
2022-05-13 00:00:00+00:00,8642513566.0,0.0010974393344871064,32.1364299586566,1219234571.0
2022-05-14 00:00:00+00:00,9166355845.0,0.0011322623045971491,34.08252931742359,754019978.0
2022-05-15 00:00:00+00:00,9833667775.0,0.0011672960339823475,36.5423337447869,745037121.0
2022-05-16 00:00:00+00:00,8765521021.0,0.0010907171724185397,32.57199774430789,867980588.0
2022-05-17 00:00:00+00:00,9256538524.0,0.001130500917865618,34.396459578266146,676043628.0
2022-05-18 00:00:00+00:00,7967226456.0,0.001030821826045222,29.60548260879994,641522267.0
2022-05-19 00:00:00+00:00,8175388589.0,0.0010021336378109222,30.379014764768122,845803420.0
2022-05-20 00:00:00+00:00,7791999506.0,0.0009915385694852525,28.953660054551328,901703535.0
2022-05-21 00:00:00+00:00,8037696980.0,0.0010147601831860165,29.8666510102743,485604462.0
