datetime,marketcap,priceBtc,priceUsd,volume
2018-11-15 00:00:00+00:00,1675743685.0,0.00017411300000000002,0.982022,4956910000.0
2018-11-16 00:00:00+00:00,1684284326.0,0.000177374,0.987027,3454560000.0
2018-11-17 00:00:00+00:00,1731601740.0,0.00017784200000000002,0.985869,2909490000.0
2018-11-18 00:00:00+00:00,1743306534.0,0.000176714,0.992533,3037000000.0
2018-11-19 00:00:00+00:00,1726845921.0,0.00020314,0.9831613252,5195736339.0
2018-11-20 00:00:00+00:00,1750059571.0,0.00021819199999999997,0.968799,5908970000.0
2018-11-21 00:00:00+00:00,1783848689.0,0.00021420300000000002,0.987504,4348950000.0
2018-11-22 00:00:00+00:00,1803148499.0,0.000229043,0.998188,3287830000.0
2018-11-23 00:00:00+00:00,1776925532.0,0.00022626,0.9836714744,3767642301.0
2018-11-24 00:00:00+00:00,1773769252.0,0.000254,0.9819242191,3546351212.0
2018-11-25 00:00:00+00:00,1821092173.0,0.00024415,0.980969,5223930000.0
2018-11-26 00:00:00+00:00,1814175146.0,0.00025823,0.977243,4696030000.0
2018-11-27 00:00:00+00:00,1827201657.0,0.000257693,0.98426,4071230000.0
2018-11-28 00:00:00+00:00,1853863586.0,0.000234373,0.998622,4765620000.0
2018-11-29 00:00:00+00:00,1850780461.0,0.00023302999999999998,0.9969612106000001,4349355168.0
2018-11-30 00:00:00+00:00,1841267076.0,0.0002472,0.9918366291,4067834779.0
2018-12-01 00:00:00+00:00,1858375216.0,0.00023773282980100001,1.00105228277,3306556081.0
2018-12-02 00:00:00+00:00,1853398856.0,0.00024127896457000003,0.998371663389,3221855294.0
2018-12-03 00:00:00+00:00,1850098415.0,0.000256224858462,0.996593812935,3069963646.0
2018-12-04 00:00:00+00:00,1856749422.0,0.0002525348861183713,1.00017651485,3052631621.0
2018-12-05 00:00:00+00:00,1843363374.0,0.000264855357686,0.992965843432,3119796460.0
2018-12-06 00:00:00+00:00,1853633145.0,0.0002833753452575173,0.998497867714,3709030314.0
2018-12-07 00:00:00+00:00,1859078677.0,0.00029307169059899997,1.00143121687,4636871756.0
2018-12-08 00:00:00+00:00,1893504596.0,0.000292982693981,1.0199754506,3700874976.0
2018-12-09 00:00:00+00:00,1885200218.0,0.00028071153834100004,1.01550212572,3210392368.0
2018-12-10 00:00:00+00:00,1886396516.0,0.00029015123895270283,1.01614653615,3209832969.0
2018-12-11 00:00:00+00:00,1874603559.0,0.00029481914387999997,1.00979401561,3002221768.0
2018-12-12 00:00:00+00:00,1874533234.0,0.000289449339614,1.00975613359,2623601152.0
2018-12-13 00:00:00+00:00,1862417417.0,0.00030270798796162114,1.00322969778,2657732675.0
2018-12-14 00:00:00+00:00,1860500700.0,0.000309633805432,1.00219721906,2751719688.0
2018-12-15 00:00:00+00:00,1865684230.0,0.00031054970438999997,1.00498943472,2191631708.0
2018-12-16 00:00:00+00:00,1868184262.0,0.000309648651313,1.00633612869,2322330505.0
2018-12-17 00:00:00+00:00,1875268076.0,0.00028488169735632233,1.01015197159,3776600655.0
2018-12-18 00:00:00+00:00,1879937376.0,0.0002739856565102431,1.01266718662,4570235435.0
2018-12-19 00:00:00+00:00,1897935600.0,0.000272400616679,1.02236230264,5315586579.0
2018-12-20 00:00:00+00:00,1892468256.0,0.000245957973288,1.01941720449,6967777735.0
2018-12-21 00:00:00+00:00,1885208113.0,0.000260520565184,1.01550637863,5957952407.0
2018-12-22 00:00:00+00:00,1895045964.0,0.000253883775687,1.02080574057,4244056323.0
2018-12-23 00:00:00+00:00,1886040853.0,0.000253985683226,1.01595495081,5243877297.0
2018-12-24 00:00:00+00:00,1885710063.0,0.000249031058,1.01577676436,6912098933.0
2018-12-25 00:00:00+00:00,1891521253.0,0.0002666641080217884,1.01890708152,5503516884.0
2018-12-26 00:00:00+00:00,1892714209.0,0.000264358665169,1.0195496922,4461185015.0
2018-12-27 00:00:00+00:00,1901298702.0,0.000280827920661,1.024173907,3977540744.0
2018-12-28 00:00:00+00:00,1901200729.0,0.000260439134592,1.02316044392,4639997631.0
2018-12-29 00:00:00+00:00,1916646100.0,0.000270232784063,1.03147260814,4372940348.0
2018-12-30 00:00:00+00:00,1892990287.0,0.0002635163902025636,1.01874186773,3756309076.0
2018-12-31 00:00:00+00:00,1884199082.0,0.00027074836953700003,1.01372190527,3447513903.0
2019-01-01 00:00:00+00:00,1893070455.0,0.0002649901183974915,1.01849481119,3139110383.0
2019-01-02 00:00:00+00:00,1908446133.0,0.000259791709095,1.02401245706,4442755398.0
2019-01-03 00:00:00+00:00,1900186231.0,0.00026572387244027003,1.01943292245,3485811412.0
2019-01-04 00:00:00+00:00,1898444419.0,0.000263944789701,1.01719985319,3895786727.0
2019-01-05 00:00:00+00:00,1900850296.0,0.000265116530351,1.01848893926,3993806913.0
2019-01-06 00:00:00+00:00,1910199699.0,0.00025106466381712953,1.02349841446,4225922162.0
2019-01-07 00:00:00+00:00,1899849837.0,0.000252137300587,1.01398678726,3761972510.0
2019-01-08 00:00:00+00:00,1921519012.0,0.000252901456345,1.01935014634,3843200052.0
2019-01-09 00:00:00+00:00,1925066503.0,0.00025214820534190515,1.01736066064,3691195924.0
2019-01-10 00:00:00+00:00,1951532808.0,0.00027881851276600003,1.02345974171,5844376311.0
2019-01-11 00:00:00+00:00,1973324875.0,0.000278090883174,1.02331597964,4194066259.0
2019-01-12 00:00:00+00:00,1968628488.0,0.000279211646127,1.02088055295,3258438566.0
2019-01-13 00:00:00+00:00,1967105373.0,0.00028802352050399997,1.02009070432,3380321685.0
2019-01-14 00:00:00+00:00,1994117521.0,0.00027602604768300003,1.02085600848,4072427029.0
2019-01-15 00:00:00+00:00,2031227864.0,0.00028117520521621093,1.02085585137,3930193525.0
2019-01-16 00:00:00+00:00,2032722396.0,0.0002784536037550131,1.01765077384,3936420279.0
2019-01-17 00:00:00+00:00,2039914520.0,0.00027680222227,1.01749458953,4146824181.0
2019-01-18 00:00:00+00:00,2049916428.0,0.000278279856162,1.01725095328,3661299222.0
2019-01-19 00:00:00+00:00,2049986706.0,0.00027280395931,1.01678176452,3961648843.0
2019-01-20 00:00:00+00:00,2050721693.0,0.000282778653632,1.01714631362,4389435191.0
2019-01-21 00:00:00+00:00,2043693808.0,0.000283404899459212,1.01341183803,3498205336.0
2019-01-22 00:00:00+00:00,2035374036.0,0.000279971393753,1.00903636433,3879616222.0
2019-01-23 00:00:00+00:00,2033881764.0,0.000281454303215,1.00829657096,3663985820.0
2019-01-24 00:00:00+00:00,2034477909.0,0.000280057874115,1.00853971125,3581348681.0
2019-01-25 00:00:00+00:00,2037577810.0,0.00028057315520196483,1.01007640695,3635938878.0
2019-01-26 00:00:00+00:00,2035760512.0,0.0002801026029210539,1.00917552819,3447240211.0
2019-01-27 00:00:00+00:00,2034836040.0,0.000281847066535,1.00871724568,3932642453.0
2019-01-28 00:00:00+00:00,2038694609.0,0.000290988231453,1.0088296671,4951907623.0
2019-01-29 00:00:00+00:00,2037820089.0,0.00029252981151693636,1.00839691864,4205830679.0
2019-01-30 00:00:00+00:00,2035381727.0,0.000289094013492,1.00718794982,4249354159.0
2019-01-31 00:00:00+00:00,2033970566.0,0.00029143562299500003,1.00648965104,4110696174.0
2019-02-01 00:00:00+00:00,2033605783.0,0.000288719975159,1.0063091419,3949396927.0
2019-02-02 00:00:00+00:00,2026311239.0,0.000285088292302,1.00269951115,3806913471.0
2019-02-03 00:00:00+00:00,2019877744.0,0.00028872299101612923,0.999515961172,3752111626.0
2019-02-04 00:00:00+00:00,2020505214.0,0.000288752689828,0.99982645874,3770858317.0
2019-02-05 00:00:00+00:00,2019910267.0,0.000288122420558,0.999532055392,3691717611.0
2019-02-06 00:00:00+00:00,2023129503.0,0.000293764521004,1.00100251533,4271302712.0
2019-02-07 00:00:00+00:00,2023283054.0,0.00029462252576900003,1.00107848907,3569921563.0
2019-02-08 00:00:00+00:00,2025330850.0,0.00027341657474100003,1.0019432715,6153689552.0
2019-02-09 00:00:00+00:00,2021998986.0,0.000272967114488,1.00029497832,4749715864.0
2019-02-10 00:00:00+00:00,2029926998.0,0.000272288513005,1.00421701335,4965113767.0
2019-02-11 00:00:00+00:00,2027856142.0,0.000274865107199,1.00316460822,5144064148.0
2019-02-12 00:00:00+00:00,2030044312.0,0.0002748682128995472,1.00424707883,5106394394.0
2019-02-13 00:00:00+00:00,2029480829.0,0.000276727425108,1.00396832848,5228665974.0
2019-02-14 00:00:00+00:00,2034561937.0,0.000278768823364,1.00648191285,4761618448.0
2019-02-15 00:00:00+00:00,2028414751.0,0.000277200378758,1.00344094798,5016161093.0
2019-02-16 00:00:00+00:00,2028056761.0,0.000276533804949,1.00326385276,4506743621.0
2019-02-17 00:00:00+00:00,2023392364.0,0.000272979675204,1.00095641191,5746888553.0
2019-02-18 00:00:00+00:00,2032482155.0,0.000256861209069,1.00545306103,9082574151.0
2019-02-19 00:00:00+00:00,2036854532.0,0.00025499527143499996,1.00761604164,9304885085.0
2019-02-20 00:00:00+00:00,2035565492.0,0.000251483981927,1.00697836342,8091720630.0
2019-02-21 00:00:00+00:00,2030389248.0,0.000254062469761,1.00441771628,6765318432.0
2019-02-22 00:00:00+00:00,2038722001.0,0.000251604341021,1.00853986404,6931449681.0
2019-02-23 00:00:00+00:00,2038700777.0,0.000243614059167,1.00852936438,8122320488.0
2019-02-24 00:00:00+00:00,2045808839.0,0.000266299290737,1.01204566754,11405442805.0
2019-02-25 00:00:00+00:00,2051885482.0,0.000261860982533,1.01505173519,9138604587.0
2019-02-26 00:00:00+00:00,2043733852.0,0.00026229877165691355,1.01101918744,7158202828.0
2019-02-27 00:00:00+00:00,2038395087.0,0.00026196453772725243,1.00837814201,7567681341.0
2019-02-28 00:00:00+00:00,2041809695.0,0.000262292376002,1.01006732189,7911756336.0
2019-03-01 00:00:00+00:00,2035341543.0,0.000261358692647,1.00686757758,6628411253.0
2019-03-02 00:00:00+00:00,2046557762.0,0.000262082392332,1.01141607491,6623334102.0
2019-03-03 00:00:00+00:00,2043076472.0,0.0002624983709157727,1.0100949629,6152620285.0
2019-03-04 00:00:00+00:00,2046849747.0,0.00026936360992206213,1.01196046637,8130067109.0
2019-03-05 00:00:00+00:00,2044655405.0,0.00025928607954423655,1.01087558549,9795109986.0
2019-03-06 00:00:00+00:00,2015364289.0,0.00025912863544600004,1.01058293951,8754632122.0
2019-03-07 00:00:00+00:00,2011160434.0,0.000258148231281,1.00847496077,8964016753.0
2019-03-08 00:00:00+00:00,2013254635.0,0.000258866317757,1.00952507581,9170949582.0
2019-03-09 00:00:00+00:00,2006176236.0,0.00025389075987299997,1.00597568809,9012563866.0
2019-03-10 00:00:00+00:00,2011853490.0,0.00025559225858699997,1.0088224863,7993146407.0
2019-03-11 00:00:00+00:00,2012796735.0,0.00025809747219570733,1.0082348341,8702415713.0
2019-03-12 00:00:00+00:00,2009529079.0,0.00025786017062399996,1.00659802495,8193056943.0
2019-03-13 00:00:00+00:00,2016486635.0,0.000258916216184,1.01008315109,7861726432.0
2019-03-14 00:00:00+00:00,2021198679.0,0.000257642593442,1.01070723657,8089597848.0
2019-03-15 00:00:00+00:00,2019386957.0,0.00025494697008,1.00980127879,8024364516.0
2019-03-16 00:00:00+00:00,2023529795.0,0.00024972402385141173,1.01091340892,9333978831.0
2019-03-17 00:00:00+00:00,2020136778.0,0.00025115057589000003,1.00921832832,7070867589.0
2019-03-18 00:00:00+00:00,2023596101.0,0.000251109889009,1.01094653415,8604028178.0
2019-03-19 00:00:00+00:00,2039364772.0,0.00024907048506000003,1.01401028518,8243478387.0
2019-03-20 00:00:00+00:00,2032419227.0,0.00024743916846,1.01055683043,9474331302.0
2019-03-21 00:00:00+00:00,2034791375.0,0.000251221308366,1.01173630654,10022422933.0
2019-03-22 00:00:00+00:00,2026517620.0,0.000250735933262,1.00762244095,8043069056.0
2019-03-23 00:00:00+00:00,2035920900.0,0.0002496661551111909,1.00752830457,8253242961.0
2019-03-24 00:00:00+00:00,2033194287.0,0.0002503188542580809,1.00617896929,7791429360.0
2019-03-25 00:00:00+00:00,2035968594.0,0.00025487079969,1.00755190722,9042276853.0
2019-03-26 00:00:00+00:00,2041600211.0,0.000254021859381,1.01033885932,9075098632.0
2019-03-27 00:00:00+00:00,2052994600.0,0.000248008651436,1.01225312751,10893307728.0
2019-03-28 00:00:00+00:00,2050152762.0,0.000248699758679,1.01085192597,8064353736.0
2019-03-29 00:00:00+00:00,2025447733.0,0.000242973548411,0.998496222065,9802241562.0
2019-03-30 00:00:00+00:00,2029560141.0,0.00024396621998399998,1.00034864605,9083798415.0
2019-03-31 00:00:00+00:00,2029986704.0,0.00024415715526,1.00055889469,8108743210.0
2019-04-01 00:00:00+00:00,2044790316.0,0.000241699735727,1.00302596312,9569263475.0
2019-04-02 00:00:00+00:00,2058622343.0,0.000206797695932,1.0081672952,21843762436.0
2019-04-03 00:00:00+00:00,2082929792.0,0.00020258493948300852,1.00711207787,26548515918.0
2019-04-04 00:00:00+00:00,2086183477.0,0.000204610216779,1.00542064563,19847220123.0
2019-04-05 00:00:00+00:00,2091887833.0,0.000199966520349,1.00700973641,16216708300.0
2019-04-06 00:00:00+00:00,2086940760.0,0.00019847542636000003,1.00366293859,16693450474.0
2019-04-07 00:00:00+00:00,2090015279.0,0.000193507252472,1.00460097915,16782653244.0
2019-04-08 00:00:00+00:00,2158728024.0,0.00019095157439800002,1.00898344813,17972924418.0
2019-04-09 00:00:00+00:00,2212629658.0,0.00019365554629013058,1.0079690582,14316430348.0
2019-04-10 00:00:00+00:00,2271407885.0,0.000188916274902,1.0037619286,15995091262.0
2019-04-11 00:00:00+00:00,2318990461.0,0.000198835239281,1.00560879717,17391967979.0
2019-04-12 00:00:00+00:00,2425813371.0,0.000198173595341,1.00719540925,13546700425.0
2019-04-13 00:00:00+00:00,2434771924.0,0.000198004126141,1.00673920029,10655745799.0
2019-04-14 00:00:00+00:00,2431637598.0,0.000195033954901,1.00537822826,9870255987.0
2019-04-15 00:00:00+00:00,2461221436.0,0.000198275437408,1.00121022471,12810459909.0
2019-04-16 00:00:00+00:00,2501559972.0,0.000193629934538,1.01052165476,10983003413.0
2019-04-17 00:00:00+00:00,2541510568.0,0.00019232718023399998,1.00630699214,11369931705.0
2019-04-18 00:00:00+00:00,2561672033.0,0.00018968303315956101,1.00497002126,12502349965.0
2019-04-19 00:00:00+00:00,2582526477.0,0.000190304665897,1.00591803506,12376436009.0
2019-04-20 00:00:00+00:00,2581376567.0,0.0001884357087049197,1.00547013452,11103230728.0
2019-04-21 00:00:00+00:00,2601017107.0,0.000190159053999,1.00665708915,12526292373.0
2019-04-22 00:00:00+00:00,2627691194.0,0.000187268536706,1.00608884824,12392918470.0
2019-04-23 00:00:00+00:00,2698944300.0,0.000181764049571,1.00832317266,13668552020.0
2019-04-24 00:00:00+00:00,2843517617.0,0.00018479166142,1.005563996,15689022306.0
2019-04-25 00:00:00+00:00,2842830012.0,0.000191759307026,0.992807642637,13786916955.0
2019-04-26 00:00:00+00:00,2821503163.0,0.000188454377315,0.99110304587,15229200868.0
2019-04-27 00:00:00+00:00,2831621280.0,0.00018867698473765178,0.99465721388,10703538846.0
2019-04-28 00:00:00+00:00,2829484363.0,0.00018805685472703232,0.993906618681,10552347130.0
2019-04-29 00:00:00+00:00,2835764600.0,0.000190901545515,1.00037044112,12221464797.0
2019-04-30 00:00:00+00:00,2851502734.0,0.00018806128975,1.00604883059,12702033347.0
2019-05-01 00:00:00+00:00,2800146868.0,0.00018562430349299997,1.00215039055,11389167590.0
2019-05-02 00:00:00+00:00,2783058939.0,0.0001818623564478097,1.00125272933,12406173536.0
2019-05-03 00:00:00+00:00,2783727234.0,0.000173310524882,1.00122210432,16697196559.0
2019-05-04 00:00:00+00:00,2781657475.0,0.00017149947616999997,1.00047767494,15580791271.0
2019-05-05 00:00:00+00:00,2786657649.0,0.000173165474213,1.00227608554,12450308258.0
2019-05-06 00:00:00+00:00,2775368387.0,0.00017393278120605242,0.999558125161,14129210749.0
2019-05-07 00:00:00+00:00,2771084835.0,0.000171026332735,0.998015389642,16055442570.0
2019-05-08 00:00:00+00:00,2780409484.0,0.000167415757792,1.00137369284,12724666198.0
2019-05-09 00:00:00+00:00,2774598196.0,0.000161950651985,0.99928073854,13582927982.0
2019-05-10 00:00:00+00:00,2778812306.0,0.00015687315323075052,1.00079846399,16342821804.0
2019-05-11 00:00:00+00:00,2780202557.0,0.00013942474979,1.00075906805,26823706394.0
2019-05-12 00:00:00+00:00,2765964069.0,0.00014310102186,0.995633795606,26115401657.0
2019-05-13 00:00:00+00:00,2814581049.0,0.00012852556352099998,1.00510858794,24593762689.0
2019-05-14 00:00:00+00:00,2801454822.0,0.00012514070822400002,1.00000068087,31171158465.0
2019-05-15 00:00:00+00:00,2831709801.0,0.000122177411296,1.00277561725,27509475185.0
2019-05-16 00:00:00+00:00,2834358442.0,0.000126807575364,0.999040225873,34137196163.0
2019-05-17 00:00:00+00:00,2829570345.0,0.000136241076424,0.996773127493,32783960324.0
2019-05-18 00:00:00+00:00,2830973798.0,0.0001372141711696778,0.997267521722,21545138688.0
2019-05-19 00:00:00+00:00,2870362981.0,0.00012325020634999998,1.01060967762,26838449166.0
2019-05-20 00:00:00+00:00,2876744726.0,0.00012589389709600002,1.00384818592,23800323103.0
2019-05-21 00:00:00+00:00,2936972059.0,0.000126439136684,1.00549706209,21591636939.0
2019-05-22 00:00:00+00:00,2931005793.0,0.00013067970677,1.00139949275,21111582274.0
2019-05-23 00:00:00+00:00,2985994357.0,0.000127577472511,1.00442822613,21455730501.0
2019-05-24 00:00:00+00:00,3042058433.0,0.0001256309440783761,1.00346103052,23086053672.0
2019-05-25 00:00:00+00:00,3067460316.0,0.00012454569639647515,1.00324123083,18893671988.0
2019-05-26 00:00:00+00:00,3092734489.0,0.00011647074054,1.00985761812,21971964413.0
2019-05-27 00:00:00+00:00,3099775591.0,0.00011414317244800001,1.0049448491,27213312566.0
2019-05-28 00:00:00+00:00,3118810070.0,0.00011463041918100002,1.00001041419,24888400605.0
2019-05-29 00:00:00+00:00,3119583209.0,0.00011564913483099999,1.00128508114,23307763253.0
2019-05-30 00:00:00+00:00,3125081885.0,0.00012084914012599999,1.00197122809,31068176489.0
2019-05-31 00:00:00+00:00,3141419356.0,0.000117243625198,1.00347270982,25677215086.0
2019-06-01 00:00:00+00:00,3144304602.0,0.00011742832614900001,1.00393079618,22485000931.0
2019-06-02 00:00:00+00:00,3138617718.0,0.00011483765354099999,1.0021150565,19634978742.0
2019-06-03 00:00:00+00:00,3134744366.0,0.00012230259760499999,0.999561925039,22385023537.0
2019-06-04 00:00:00+00:00,3149654466.0,0.00012918823367267707,0.99575329144,25895498676.0
2019-06-05 00:00:00+00:00,3209466411.0,0.00012888782576199999,1.00508074053,21458472361.0
2019-06-06 00:00:00+00:00,3241244686.0,0.00012853681394,1.00366992353,18802214962.0
2019-06-07 00:00:00+00:00,3260471456.0,0.000125593800707,1.00664962179,18921026162.0
2019-06-08 00:00:00+00:00,3254963185.0,0.00012641384905844692,1.0049489783,16281535462.0
2019-06-09 00:00:00+00:00,3248557122.0,0.00013071854034,1.00297114772,17201793659.0
2019-06-10 00:00:00+00:00,3294730227.0,0.00012606325254499998,1.00562860804,19122573654.0
2019-06-11 00:00:00+00:00,3325919823.0,0.000127055160482,1.00507401154,16753427566.0
2019-06-12 00:00:00+00:00,3364252864.0,0.00012312178469199998,1.00292808119,18810991260.0
2019-06-13 00:00:00+00:00,3428991225.0,0.000121941374525,1.00189855519,18003592839.0
2019-06-14 00:00:00+00:00,3453254931.0,0.00011593229311899999,1.0061549842,18830907639.0
2019-06-15 00:00:00+00:00,3456234352.0,0.00011378367095599999,1.00555962523,17956308861.0
2019-06-16 00:00:00+00:00,3479568780.0,0.00011158395749650459,1.0030196811,23019094401.0
2019-06-17 00:00:00+00:00,3540042489.0,0.00010770562474000001,1.00498564388,15343961198.0
2019-06-18 00:00:00+00:00,3529616182.0,0.00011030297207599999,0.999952217174,15771300770.0
2019-06-19 00:00:00+00:00,3542188389.0,0.00010809230924299999,1.00212790351,14726683847.0
2019-06-20 00:00:00+00:00,3548510405.0,0.000105153627029,1.00022693421,17138142841.0
2019-06-21 00:00:00+00:00,3573037046.0,9.89909172255e-05,1.00279947582,20328307387.0
2019-06-22 00:00:00+00:00,3517547292.0,9.30857482008e-05,0.995816586369,29687375141.0
2019-06-23 00:00:00+00:00,3520635647.0,9.19884051655e-05,0.996690898678,20905913458.0
2019-06-24 00:00:00+00:00,3563170776.0,9.06653213928e-05,0.997842069951,18976266767.0
2019-06-25 00:00:00+00:00,3534644504.0,8.47464907943e-05,0.999333009713,23472410545.0
2019-06-26 00:00:00+00:00,3545698254.0,7.6454943189e-05,0.991818793526,41336848793.0
2019-06-27 00:00:00+00:00,3534068745.0,8.85676385548e-05,0.985738898912,38157617575.0
2019-06-28 00:00:00+00:00,3600766045.0,8.08486541808e-05,1.00066355032,32485233996.0
2019-06-29 00:00:00+00:00,3604756314.0,8.391022073127445e-05,1.00121597575,28364744220.0
2019-06-30 00:00:00+00:00,3573328668.0,9.229018645069998e-05,0.992486991588,27348295158.0
2019-07-01 00:00:00+00:00,3586361277.0,9.43008051805e-05,0.99605150529,28817659769.0
2019-07-02 00:00:00+00:00,3619787351.0,9.271741529370001e-05,1.00288005978,29747160958.0
2019-07-03 00:00:00+00:00,3651596466.0,8.403079120439999e-05,1.00501497933,27680469384.0
2019-07-04 00:00:00+00:00,3663725121.0,8.93232404378e-05,0.999929281094,24764753311.0
2019-07-05 00:00:00+00:00,3694148235.0,9.134648966489999e-05,1.00166927255,22749205292.0
2019-07-06 00:00:00+00:00,3688689725.0,8.91545835288e-05,0.997410407986,20814642709.0
2019-07-07 00:00:00+00:00,3710332354.0,8.763906904309999e-05,1.00245014336,19840392097.0
2019-07-08 00:00:00+00:00,3778152236.0,8.18046844882e-05,1.00462644248,22820954669.0
2019-07-09 00:00:00+00:00,3845475892.0,7.968583056731804e-05,1.00177338023,26931754882.0
2019-07-10 00:00:00+00:00,3844539299.0,8.23352225585e-05,0.999782329129,33907842504.0
2019-07-11 00:00:00+00:00,3853202592.0,8.783914591660001e-05,0.99651444194,30184888504.0
2019-07-12 00:00:00+00:00,3912950351.0,8.52311407516e-05,1.00667631861,23688826133.0
2019-07-13 00:00:00+00:00,3906601065.0,8.77870209188e-05,0.998693749705,21428894196.0
2019-07-14 00:00:00+00:00,3916691731.0,9.771596608679999e-05,0.999995147208,23891996869.0
2019-07-15 00:00:00+00:00,3969197087.0,9.24870765611e-05,1.00828552991,27881783429.0
2019-07-16 00:00:00+00:00,3936469134.0,0.000105225895688,0.995923840824,26416562732.0
2019-07-17 00:00:00+00:00,3995324968.0,0.000104039135391,1.00626616271,27923279923.0
2019-07-18 00:00:00+00:00,4006197823.0,9.46612866943556e-05,1.00851722528,26604333115.0
2019-07-19 00:00:00+00:00,4030698284.0,9.53838395721e-05,1.00297397366,21977173845.0
2019-07-20 00:00:00+00:00,4047279802.0,9.31870028112e-05,1.00503849407,21153364427.0
2019-07-21 00:00:00+00:00,4030144849.0,9.44587239087e-05,1.00078346653,18408364222.0
2019-07-22 00:00:00+00:00,4028586250.0,9.67741041652e-05,1.00039617979,17683364719.0
2019-07-23 00:00:00+00:00,4014962124.0,0.0001008232231,0.997631035079,19014521712.0
2019-07-24 00:00:00+00:00,4036055230.0,0.000102292843649,1.00304755161,19783566755.0
2019-07-25 00:00:00+00:00,4036143913.0,0.00010117964504645051,1.00287668212,17295148674.0
2019-07-26 00:00:00+00:00,4040171251.0,0.000101764909369,1.0038771462,15599639005.0
2019-07-27 00:00:00+00:00,4023148585.0,0.000105321639574,0.998903598119,18615240947.0
2019-07-28 00:00:00+00:00,4035932994.0,0.00010494962835338252,1.0020778264,14927107761.0
2019-07-29 00:00:00+00:00,4030507410.0,0.00010509306263258166,1.00073071332,15523125074.0
2019-07-30 00:00:00+00:00,4035591592.0,0.000104574545241,1.0031757154,15142268405.0
2019-07-31 00:00:00+00:00,4041560024.0,9.95972798657e-05,1.0037499063,17287662489.0
2019-08-01 00:00:00+00:00,4050895289.0,9.66820486413e-05,1.00606838507,17335442456.0
2019-08-02 00:00:00+00:00,4032312808.0,9.52017107632865e-05,1.00145329482,17775230847.0
2019-08-03 00:00:00+00:00,4043681423.0,9.277950555429999e-05,1.00427677055,15536536966.0
2019-08-04 00:00:00+00:00,4046865534.0,9.15965473504e-05,1.00506756706,16547093138.0
2019-08-05 00:00:00+00:00,4081192146.0,8.55284415499006e-05,1.01022303849,23354626597.0
2019-08-06 00:00:00+00:00,4032665588.0,8.698817413520001e-05,0.998211193745,23116470539.0
2019-08-07 00:00:00+00:00,4047815470.0,8.37990983579e-05,1.00196126462,21336570150.0
2019-08-08 00:00:00+00:00,4032631238.0,8.33445860854e-05,0.99745445695,19546253743.0
2019-08-09 00:00:00+00:00,4037862236.0,8.418997646306186e-05,0.998624179001,19135690662.0
2019-08-10 00:00:00+00:00,4042064735.0,8.808899549770001e-05,0.999663520561,18865220049.0
2019-08-11 00:00:00+00:00,4033923479.0,8.6642532505e-05,0.997650065242,16176202792.0
2019-08-12 00:00:00+00:00,4036397867.0,8.771480502839999e-05,0.998427212195,14362593626.0
2019-08-13 00:00:00+00:00,4030238414.0,9.149404814528987e-05,0.996903634476,16980357638.0
2019-08-14 00:00:00+00:00,4015336888.0,9.91258329836e-05,0.993267023846,20899800562.0
2019-08-15 00:00:00+00:00,4053746971.0,9.72539892602e-05,1.00276846048,24671808088.0
2019-08-16 00:00:00+00:00,4053428776.0,9.66724109342e-05,1.00242879013,20270456792.0
2019-08-17 00:00:00+00:00,4047320852.0,9.78715213105e-05,1.00091827669,14226877438.0
2019-08-18 00:00:00+00:00,4057444465.0,9.71011938351e-05,1.00342188588,14364172776.0
2019-08-19 00:00:00+00:00,4060897532.0,9.20205571749e-05,1.00427584282,16811861913.0
2019-08-20 00:00:00+00:00,4045850195.0,9.30058596974e-05,1.00055457761,16172223851.0
2019-08-21 00:00:00+00:00,4021552170.0,9.813969777820001e-05,0.994471878558,21391478351.0
2019-08-22 00:00:00+00:00,4055957258.0,9.903086213929999e-05,1.00297976075,19233722240.0
2019-08-23 00:00:00+00:00,4064927505.0,9.647538361400001e-05,1.00390706701,17469694438.0
2019-08-24 00:00:00+00:00,4059783763.0,9.87136059636e-05,1.00263672715,16855228119.0
2019-08-25 00:00:00+00:00,4047319906.0,9.89001540941e-05,0.999558553292,15701077261.0
2019-08-26 00:00:00+00:00,4061567311.0,9.66015096153e-05,1.00134659718,20439272588.0
2019-08-27 00:00:00+00:00,4051946617.0,9.809090807529999e-05,0.999137270067,15741344309.0
2019-08-28 00:00:00+00:00,3993337718.0,0.00010228620310400001,0.996917555959,20067236221.0
2019-08-29 00:00:00+00:00,4016076899.0,0.00010547664245999999,1.0025942832,19588460308.0
2019-08-30 00:00:00+00:00,4016648656.0,0.00010452532645899999,1.00209048961,15743697556.0
2019-08-31 00:00:00+00:00,4022874816.0,0.00010432023316,1.00374390625,13595017429.0
2019-09-01 00:00:00+00:00,4026198549.0,0.000102999240619,1.00457320801,13692453816.0
2019-09-02 00:00:00+00:00,4019029082.0,9.688234126270001e-05,1.00308469517,19393673770.0
2019-09-03 00:00:00+00:00,4035636373.0,9.438246143810369e-05,1.00245314298,20975264287.0
2019-09-04 00:00:00+00:00,4035748884.0,9.467533406279999e-05,1.00248109081,17773100138.0
2019-09-05 00:00:00+00:00,4039613908.0,9.47088009459e-05,1.00104507911,16117656383.0
2019-09-06 00:00:00+00:00,4067534983.0,9.693809809490881e-05,1.00362945909,21634735276.0
2019-09-07 00:00:00+00:00,4076795699.0,9.56993440039e-05,1.00591446168,17519761213.0
